Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
1360,"1243"
1361,"1247"
1362,"1230"
1363,"1191"
1364,"1233"
1365,"1258"
1366,"1283"
1367,"1232"
1368,"1199"
1369,"1197"
1370,"1219"
1371,"1228"
1372,"1161"
1373,"1261"
1374,"1166"
1375,"1182"
1376,"1216"
1377,"1257"
1378,"1093"
1379,"1259"
1380,"1185"
1381,"1219"
1382,"1203"
1383,"1220"
1384,"1195"
1385,"1160"
1386,"1131"
1387,"1157"
1388,"1159"
1389,"1131"
1390,"1088"
1391,"1144"
1392,"1116"
1393,"1117"
1394,"1239"
1395,"1152"
1396,"1154"
1397,"1128"
1398,"1144"
1399,"1132"
1400,"1163"
1401,"1161"
1402,"1114"
1403,"1136"
1404,"1135"
1405,"1130"
1406,"1111"
1407,"1081"
1408,"1091"
1409,"1096"
1410,"1102"
1411,"1109"
1412,"1083"
1413,"1146"
1414,"1082"
1415,"1111"
1416,"1179"
1417,"1107"
1418,"1111"
1419,"1117"
1420,"1087"
1421,"1159"
1422,"1110"
1423,"1066"
1424,"1114"
1425,"1102"
1426,"1017"
1427,"1109"
1428,"1087"
1429,"1023"
1430,"1051"
1431,"1052"
1432,"1062"
1433,"1011"
1434,"1029"
1435,"988"
1436,"1057"
1437,"1025"
1438,"1014"
1439,"1024"
1440,"1021"
1441,"994"
1442,"1133"
1443,"1057"
1444,"1033"
1445,"998"
1446,"1032"
1447,"1023"
1448,"1025"
1449,"1037"
1450,"1039"
1451,"971"
1452,"1102"
1453,"997"
1454,"1025"
1455,"966"
1456,"980"
1457,"1029"
1458,"1015"
1459,"963"
1460,"965"
1461,"990"
1462,"974"
1463,"1007"
1464,"985"
1465,"975"
1466,"948"
1467,"894"
1468,"948"
1469,"992"
1470,"911"
1471,"948"
1472,"1018"
1473,"988"
1474,"895"
1475,"965"
1476,"974"
1477,"951"
1478,"941"
1479,"953"
1480,"899"
1481,"938"
1482,"894"
1483,"886"
1484,"932"
1485,"828"
1486,"898"
1487,"985"
1488,"907"
1489,"893"
1490,"927"
1491,"987"
1492,"905"
1493,"856"
1494,"929"
1495,"978"
1496,"875"
1497,"910"
1498,"911"
1499,"885"
1500,"923"
1501,"915"
1502,"911"
1503,"887"
1504,"871"
1505,"877"
1506,"851"
1507,"918"
1508,"900"
1509,"864"
1510,"832"
1511,"853"
1512,"877"
1513,"845"
1514,"829"
1515,"868"
1516,"867"
1517,"820"
1518,"870"
1519,"869"
1520,"786"
1521,"836"
1522,"811"
1523,"857"
1524,"826"
1525,"841"
1526,"807"
1527,"769"
1528,"816"
1529,"826"
1530,"806"
1531,"857"
1532,"796"
1533,"847"
1534,"825"
1535,"774"
1536,"814"
1537,"825"
1538,"781"
1539,"803"
1540,"804"
1541,"773"
1542,"793"
1543,"822"
1544,"761"
1545,"766"
1546,"793"
1547,"776"
1548,"802"
1549,"779"
1550,"782"
1551,"771"
1552,"762"
1553,"723"
1554,"717"
1555,"765"
1556,"735"
1557,"728"
1558,"741"
1559,"743"
1560,"750"
1561,"728"
1562,"759"
1563,"742"
1564,"680"
1565,"707"
1566,"700"
1567,"694"
1568,"706"
1569,"731"
1570,"733"
1571,"707"
1572,"693"
1573,"686"
1574,"689"
1575,"672"
1576,"690"
1577,"698"
1578,"697"
1579,"649"
1580,"713"
1581,"713"
1582,"696"
1583,"696"
1584,"669"
1585,"652"
1586,"674"
1587,"662"
1588,"691"
1589,"669"
1590,"707"
1591,"644"
1592,"670"
1593,"645"
1594,"627"
1595,"639"
1596,"641"
1597,"658"
1598,"668"
1599,"663"
1600,"637"
1601,"639"
1602,"629"
1603,"642"
1604,"637"
1605,"670"
1606,"629"
1607,"618"
1608,"643"
1609,"624"
1610,"622"
1611,"645"
1612,"611"
1613,"596"
1614,"578"
1615,"557"
1616,"545"
1617,"577"
1618,"526"
1619,"585"
1620,"529"
1621,"569"
1622,"525"
1623,"516"
1624,"583"
1625,"556"
1626,"546"
1627,"543"
1628,"521"
1629,"517"
1630,"553"
1631,"484"
1632,"581"
1633,"540"
1634,"522"
1635,"571"
1636,"527"
1637,"485"
1638,"513"
1639,"484"
1640,"462"
1641,"483"
1642,"498"
1643,"476"
1644,"481"
1645,"452"
